Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
SHARDACROP,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,8054.0,Mid-Cap,MonthlyDoubleBottom,Breakout Ready,0.712,20,Sep 20mo | Mid rally 74% | Asymmetry 3%,,Downtrend,False,False,Below-MAs,False,Stage2,1,Uptrend,Uptrend,916.3,515.05,292.69,778.85,2104.0,2093.09,3330.24,2647.04,128.4,51.1,11.83,10.85,2.57,0.46,7.19,134.0,0.0,1262.17,6,none,24.2,30.4,-0.06,20.0,-0.46,12.93,8.51,21.94,9.2,17.07,124.01,25.81,24.35,56.5,0.15,highly inconsistent earnings,,,1.86,,-142.3,-1.77,74.82,0.0,,4.6,0.4,9.7,-0.25,1297.0,755.55,29.4,21.3,21.9,47.56,1.27,0.56,3,19.0,15.54,14.0,4.0,52.5,WATCH ⭐⭐,Expected ~51% CAGR (2yr) | Profit CAGR 26% | ROE 24% | ROCE 30% | Promoter 75% holding | PEG 0.46 — deeply undervalued,None identified,3-4 years,Medium-High,"yfinance, screener.in",90,141,,2026-06-13,2026-06-01,12,0.0,1,0.0
DLINKINDIA,D-Link (India) Limited,Technology,Communication Equipment,1695.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=450 | 30-EMA=416 | Above by 20.7% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Downtrend,0,Uptrend,Uptrend,501.65,415.6,352.15,426.4,927.75,988.42,1053.07,988.42,97.0,40.4,16.29,,3.36,2.49,12.0,859.0,91.29,,0,none,21.2,28.3,2.37,8.0,0.54,6.65,10.0,13.15,9.86,16.59,0.5,6.54,27.39,0.7,0.15,highly inconsistent earnings,0.03,,2.56,,-0.62,-0.04,51.02,0.0,,1.26,0.13,0.01,0.0,589.55,367.65,14.9,36.4,6.37,65.73,0.75,0.26,5,21.0,25.5,4.0,2.0,52.5,WATCH ⭐⭐,Expected ~40% CAGR (2yr) | ROE 21% | ROCE 28% | ROCE trend rising ↑ | Nearly debt-free | Promoter 51% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,199,,2026-06-13,2026-06-01,12,8.0,1,0.3
GRSE,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,30456.0,Large-Cap,MonthlyCupHandle,Forming,0.695,23,Cup 23mo | Depth 47% | Prior gain 124% | R²=0.96,,Sideways-Above-MA,True,False,Constructive,False,Stage2,4,Uptrend,Uptrend,2648.7,3226.54,1708.53,2251.39,2676.64,4744.55,4128.89,3324.39,79.1,33.8,44.25,31.65,11.6,1.83,34.08,101.0,4.87,3075.2,5,buy,31.79,,,16.15,,10.68,4.45,29.1,,,24.2,,,24.1,0.5,insufficient history,0.01,,1.23,,-291.49,-0.96,74.5,0.0,,3.51,0.55,1.69,0.05,3538.4,1963.7,25.1,34.9,6.75,317.52,0.23,0.67,2,29.0,18.34,3.0,2.0,52.3,WATCH ⭐⭐,Expected ~34% CAGR (2yr) | Revenue CAGR 29% | Profit CAGR 24% | ROE 32% | Nearly debt-free | Promoter 74% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,93,,2026-06-13,2026-06-01,12,-0.4,1,-2.1
INDIAMART,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,12030.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.735,33,Sep 33mo | Mid rally 78% | Asymmetry 5%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,1982.6,3241.48,1779.33,1690.36,2781.8,4703.63,3919.48,3302.0,137.2,54.0,25.38,19.4,5.01,1.36,17.14,150.0,268.4,2332.11,18,none,20.7,28.0,-0.4,30.0,-3.11,30.25,7.16,13.04,16.79,18.55,-13.79,18.7,11.15,-72.2,0.15,highly inconsistent earnings,0.01,,2.34,,503.42,4.18,49.12,0.0,,19.17,0.89,13.54,-2.87,2799.0,1911.0,29.2,3.7,-14.37,-50.22,0.5,0.23,5,32.0,12.32,8.0,0.0,52.3,WATCH ⭐⭐,Expected ~54% CAGR (2yr) | Revenue CAGR 17% | ROE 21% | ROCE 28% | Nearly debt-free | OPM 30%,Margin compression ↓ | Earnings due 2026-07-17 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,83,2026-07-17,2026-06-13,2026-06-01,12,0.0,1,0.0
BAJAJHLDNG,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,113508.0,Large-Cap,MonthlyDoubleBottom,Forming,0.639,12,Sep 12mo | Mid rally 65% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Stage2,12,Uptrend,Uptrend,10161.0,2162.88,1309.36,8636.85,23394.68,29372.02,36876.57,29372.02,189.1,70.0,11.78,,1.55,0.46,127.64,157.0,-11.68,,0,none,12.0,11.0,0.31,85.0,1.69,857.46,0.72,44.79,27.03,18.55,47.74,25.55,21.79,49.2,0.15,highly inconsistent earnings,0.0,,3.45,,1610.17,1.42,51.46,0.0,,9.62,-0.64,8.08,0.77,14763.0,8588.0,31.2,18.3,-22.24,19.3,0.33,0.13,7,34.0,11.17,7.0,0.0,52.2,WATCH ⭐⭐,Expected ~70% CAGR (2yr) | Revenue CAGR 27% | Profit CAGR 26% | ROCE trend rising ↑ | Nearly debt-free | Promoter 51% holding,Earnings due 2026-08-05 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,287,2026-08-05,2026-06-13,2026-06-01,12,-1.5,1,-3.0
TCS,Tata Consultancy Services Limited,Technology,Information Technology Services,795581.0,Large-Cap,MonthlyDoubleBottom,Forming,0.538,30,Sep 30mo | Mid rally 54% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,2327.1,4348.04,2804.96,2664.71,4198.58,5891.12,4658.96,4422.78,153.2,59.1,16.16,13.29,7.01,3.03,10.86,564.0,-9.06,2939.58,43,buy,51.8,63.0,3.09,27.0,-0.29,18.43,24.44,4.58,5.8,10.22,1.35,5.34,8.72,12.2,0.4,lumpy earner,0.1,,2.23,,37059.75,4.66,71.77,0.0,,9.66,-0.71,13.34,0.53,3538.0,2192.0,34.2,6.2,-22.74,-46.09,0.83,0.23,5,35.0,9.96,7.0,0.0,52.0,WATCH ⭐⭐,Expected ~59% CAGR (2yr) | ROE 52% | ROCE 63% | ROCE trend rising ↑ | Low D/E 0.10 | Promoter 72% holding,Earnings due 2026-07-09 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,286,2026-07-09,2026-06-13,2026-06-01,12,0.0,1,0.0
THERMAX,Thermax Limited,Industrials,Conglomerates,54433.0,Large-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=3575 | 30-EMA=3451 | Above by 28.0% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Stage2,4,Uptrend,Uptrend,4416.6,3451.42,2878.0,3754.11,2277.93,4024.84,3111.34,2662.22,,,75.76,50.06,9.81,4.49,52.97,29.0,15.87,4384.82,22,none,12.9,14.9,1.11,10.0,0.66,6.74,4.04,2.94,9.75,17.42,14.83,16.87,28.31,18.7,0.4,lumpy earner,0.42,,1.22,,-311.12,-0.57,61.99,0.0,,11.25,-1.11,15.49,0.65,5075.0,2742.7,13.0,61.0,37.41,72.87,1.88,0.3,4,15.0,28.0,-1.0,10.0,52.0,WATCH ⭐⭐,ROCE trend rising ↑ | Promoter 62% holding | DII buying +0.7% ↑ | Dividend growing 16%/yr | MonthlyStage2 — Breaking Out | Weekly uptrend,High PE 76 | Earnings due 2026-07-30,3-4 years,Medium-High,"yfinance, screener.in",100,287,2026-07-30,2026-06-13,2026-06-01,12,0.0,1,0.0
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27368.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.788,47,Sep 47mo | Mid rally 79% | Asymmetry 0%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,3,Uptrend,Uptrend,14325.0,8444.59,4718.94,12176.25,13942.94,17120.2,19279.47,16395.5,19.5,9.3,52.91,35.45,7.42,3.01,,3.0,16.55,18207.25,4,none,15.2,20.3,0.2,16.0,1.4,12.55,7.96,7.52,6.15,,12.15,17.59,,46.1,0.15,highly inconsistent earnings,,,5.3,,564.08,2.06,60.0,0.0,,5.79,0.42,26.21,-0.47,16665.0,12302.0,14.0,16.4,14.84,-4.51,0.64,-0.06,6,19.0,25.96,3.0,4.0,52.0,WATCH ⭐⭐,Expected ~9% CAGR (2yr) | ROCE 20% | ROCE trend rising ↑ | Promoter 60% holding | Piotroski F=6 (above average quality) | Dividend growing 17%/yr,High PE 53 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",90,286,,2026-06-13,2026-06-01,12,0.0,1,0.0
DOMS,DOMS Industries Limited,Industrials,Business Equipment & Supplies,12703.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.456,14,Sep 14mo | Mid rally 49% | Asymmetry 3%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,4,Uptrend,Uptrend,2291.0,3060.88,2023.9,1947.35,1979.28,4097.86,3478.55,2623.93,78.9,33.7,55.24,37.87,10.41,1.7,31.95,15.0,26.0,2791.82,11,none,20.7,24.3,4.94,17.0,2.2,9.89,12.16,21.59,24.27,41.99,12.15,32.57,44.57,17.1,0.15,highly inconsistent earnings,0.11,,2.17,,-86.9,-0.68,70.38,0.0,,7.62,-0.76,19.14,0.86,2770.0,2023.9,17.3,13.2,2.54,,0.7,-0.31,6,35.0,11.97,3.0,2.0,52.0,WATCH ⭐⭐,Expected ~34% CAGR (2yr) | Revenue CAGR 24% | Profit CAGR 33% | ROE 21% | ROCE 24% | ROCE trend rising ↑,High PE 55 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,31,,2026-06-13,2026-06-01,12,-1.7,1,3.0
ALKEM,Alkem Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,62790.0,Large-Cap,MonthlyDoubleBottom,Forming,0.452,24,Sep 24mo | Mid rally 52% | Asymmetry 7%,,Downtrend,False,False,Below-MAs,False,Stage2,5,Uptrend,Uptrend,5298.0,2269.93,1443.69,4503.3,13240.04,12921.12,23300.71,17564.23,143.9,56.2,27.25,22.94,4.54,0.83,20.1,101.0,-4.9,5956.45,20,buy,18.9,21.2,0.2,20.0,-0.17,15.65,8.5,13.47,8.25,10.66,6.14,32.66,7.76,-22.7,0.15,highly inconsistent earnings,0.14,,2.55,,1374.31,2.19,51.2,0.0,,10.15,0.18,21.39,-0.15,5933.5,4716.2,10.7,12.3,10.95,17.27,0.56,0.27,5,29.0,9.92,9.0,4.0,51.9,WATCH ⭐⭐,Expected ~56% CAGR (2yr) | Profit CAGR 33% | ROCE 21% | ROCE trend rising ↑ | Low D/E 0.14 | Promoter 51% holding,Earnings due 2026-08-12 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,127,2026-08-12,2026-06-13,2026-06-01,12,-3.1,1,-5.0
SIGMA,Sigma Solve Limited,Technology,Information Technology Services,413.0,Micro-Cap,MonthlyDoubleBottom,Forming,0.616,13,Sep 13mo | Mid rally 71% | Asymmetry 9%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,41.12,307.38,171.56,162.98,78.49,443.2,95.08,86.39,977.8,228.3,17.31,,6.62,1.72,14.38,12.0,35.72,,0,none,37.8,48.3,0.66,30.0,-1.14,24.97,22.7,26.32,19.68,35.52,26.32,10.06,36.85,-21.4,0.15,highly inconsistent earnings,0.03,,5.24,,17.02,4.12,73.21,-0.01,,0.0,-0.03,,,65.5,35.46,37.2,16.0,17.49,-111.24,0.17,0.1,6,35.0,9.89,5.0,2.0,51.9,WATCH ⭐⭐,Expected ~228% CAGR (2yr) | Revenue CAGR 20% | ROE 38% | ROCE 48% | ROCE trend rising ↑ | Nearly debt-free,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,67,,2026-06-13,2026-06-01,12,0.0,1,0.0
VSSL,Vardhman Special Steels Limited,Basic Materials,Steel,2663.0,Small-Cap,MonthlyStage2,Stage Change,0.946,24,10-EMA=263 | 30-EMA=245 | Above by 14.2% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Stage2,1,Uptrend,Uptrend,279.7,244.95,197.72,237.74,420.2,612.65,893.25,612.65,119.0,48.0,20.96,12.35,2.18,0.46,12.16,109.0,19.68,,0,none,12.1,16.5,,8.0,-1.0,6.96,7.94,6.2,,,1.09,,,72.2,0.5,insufficient history,0.07,,2.9,,-167.91,-6.3,51.06,-0.04,,0.55,0.01,3.34,0.04,324.0,206.4,13.7,35.5,15.65,29.78,0.31,0.42,3,18.0,21.85,8.0,4.0,51.8,WATCH ⭐⭐,Expected ~48% CAGR (2yr) | Profit CAGR 46% | Nearly debt-free | Promoter 51% holding | Margin compressing ↓ ⚠️ | Dividend growing 20%/yr,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",80,169,,2026-06-13,2026-06-01,12,0.0,1,1.0
ADVENZYMES,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4110.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,37,Sep 37mo | Mid rally 124% | Asymmetry 3%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Uptrend,True,Stage2,1,Uptrend,Uptrend,368.95,561.16,246.81,313.61,387.9,875.51,546.63,460.48,137.3,54.0,24.39,19.95,2.52,1.3,13.22,142.0,73.25,370.0,1,none,10.5,13.9,-1.31,31.0,-2.63,21.61,8.09,17.11,11.3,8.24,29.85,18.71,2.88,62.2,0.15,highly inconsistent earnings,0.02,,9.78,,77.79,1.89,43.26,0.22,,25.5,-0.35,5.41,-0.1,419.0,251.95,11.9,46.4,10.2,-3.51,0.25,,5,17.0,26.5,4.0,4.0,51.5,WATCH ⭐⭐,Expected ~54% CAGR (2yr) | Nearly debt-free | OPM 31% | Margin compressing ↓ ⚠️ | Piotroski F=5 (above average quality) | Dividend growing 73%/yr,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,119,,2026-06-13,2026-06-01,12,-4.5,1,-5.5
MOTILALOFS,Motilal Oswal Financial Services Limited,Financial Services,Capital Markets,51496.0,Large-Cap,MonthlyDoubleBottom,Forming,1.0,40,Sep 40mo | Mid rally 267% | Asymmetry 2%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Below-MAs,True,Stage2,12,Uptrend,Uptrend,850.95,1525.03,411.93,723.31,889.73,2638.13,1413.43,1121.41,210.0,76.1,26.04,14.63,3.98,1.0,,129.0,33.89,1103.75,4,none,15.6,12.6,-1.06,41.0,-1.29,23.45,4.83,12.4,30.91,20.92,-25.36,26.04,8.15,,0.15,highly inconsistent earnings,1.64,,5.63,,,,67.54,-0.08,,7.03,0.1,6.02,-0.4,1097.1,614.9,22.4,38.4,6.31,-2.89,0.5,0.21,3,19.0,21.5,9.0,2.0,51.5,WATCH ⭐⭐,Expected ~76% CAGR (2yr) | Revenue CAGR 31% | Profit CAGR 26% | Promoter 68% holding | OPM 41% | Margin compressing ↓ ⚠️,High D/E 1.6 | Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",90,225,,2026-06-13,2026-06-01,12,0.0,1,2.0
LINCOLN,Lincoln Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,1253.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=592 | 30-EMA=559 | Above by 27.2% | MA turning=Yes,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Tight-Above-MAs,True,Stage2,5,Uptrend,Uptrend,710.35,558.63,456.45,603.8,2025.25,2155.47,2294.07,2155.47,203.4,74.2,14.27,,1.75,2.22,7.75,29.0,6.27,,0,none,12.3,16.3,-1.89,15.0,-1.23,12.48,8.64,7.7,9.58,9.62,7.32,6.43,7.26,0.5,0.15,highly inconsistent earnings,0.01,,5.25,,23.5,1.88,49.78,0.0,,5.2,0.5,1.08,1.07,770.0,440.0,7.7,61.4,33.68,54.55,0.77,,4,12.0,28.5,4.0,7.0,51.5,WATCH ⭐⭐,Expected ~74% CAGR (2yr) | Nearly debt-free | Margin compressing ↓ ⚠️ | DII buying +1.1% ↑ | EV/EBITDA 8× below sector (22×) | MonthlyStage2 forming (24mo base),Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,126,,2026-06-13,2026-06-01,12,0.0,1,3.0
TITAN,Titan Company Limited,Consumer Cyclical,Luxury Goods,377899.0,Large-Cap,MonthlyDoubleBottom,Breakout Ready,0.906,17,Sep 17mo | Mid rally 92% | Asymmetry 1%,,Sideways-Above-MA,True,False,Constructive,False,Stage2,3,Uptrend,Uptrend,4102.0,1363.41,707.14,3486.7,2726.38,3896.16,3650.93,3154.97,,,74.62,49.76,24.09,4.75,48.44,26.0,13.62,5007.95,37,buy,37.7,25.8,1.63,10.0,-0.03,5.79,9.3,44.87,29.24,32.26,52.02,15.72,39.1,35.4,0.15,highly inconsistent earnings,1.95,,1.28,,-6509.88,-1.72,52.9,0.0,,15.65,0.1,14.84,0.01,4605.0,3303.1,10.9,24.2,19.21,13.17,1.2,0.23,4,23.0,23.37,1.0,4.0,51.4,WATCH ⭐⭐,Revenue CAGR 29% | ROE 38% | ROCE 26% | ROCE trend rising ↑ | Promoter 53% holding | Dividend growing 14%/yr,High D/E 1.9 | High PE 75 | Earnings due 2026-08-06,3-4 years,Medium-High,"yfinance, screener.in",100,365,2026-08-06,2026-06-13,2026-06-01,12,0.0,1,0.0
FIVESTAR,Five-Star Business Finance Limited,Financial Services,Credit Services,12891.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.876,30,Sep 30mo | Mid rally 89% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Stage2,12,Uptrend,Uptrend,439.15,940.49,494.39,469.67,1811.04,2684.1,9073.29,4053.65,511.2,147.2,11.72,8.91,1.74,0.09,,46.0,,629.78,9,strong_buy,16.0,17.0,,60.51,,48.52,7.27,103.48,104.25,,196.23,123.83,,-3.5,0.4,lumpy earner,1.11,,329.68,,,,18.61,0.05,,48.48,-4.47,17.58,2.84,828.0,338.15,47.0,29.9,-21.16,-59.43,0.32,0.68,3,24.0,15.01,12.0,0.0,51.0,WATCH ⭐⭐,Expected ~147% CAGR (2yr) | Revenue CAGR 104% | Profit CAGR 124% | OPM 61% | DII buying +2.8% ↑ | PEG 0.09 — deeply undervalued,High D/E 1.1 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",90,44,,2026-06-13,2026-06-01,12,-3.1,1,-2.0
GULFOILLUB,Gulf Oil Lubricants India Limited,Basic Materials,Specialty Chemicals,4486.0,Small-Cap,MonthlyDoubleBottom,Forming,0.335,9,Sep 9mo | Mid rally 35% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Stage2,1,Uptrend,Uptrend,939.35,752.98,553.73,798.45,1869.03,1927.03,2434.96,2133.31,105.1,43.2,12.39,9.0,2.91,0.88,7.65,464.0,-5.65,1617.6,5,strong_buy,24.3,26.2,1.0,13.0,0.2,8.57,9.63,11.7,10.59,,-3.36,14.14,,-2.6,0.15,highly inconsistent earnings,0.36,,1.85,,232.22,5.18,67.01,-0.1,,8.91,-0.31,8.17,0.04,1331.9,865.0,29.5,8.6,-14.48,83.51,0.71,0.62,7,31.0,7.02,13.0,0.0,51.0,WATCH ⭐⭐,Expected ~43% CAGR (2yr) | ROE 24% | ROCE 26% | ROCE trend rising ↑ | Promoter 67% holding | FCF yield 5.2%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,144,,2026-06-13,2026-06-01,12,3.7,1,-1.0
WINDLAS,Windlas Biotech Limited,Healthcare,Drug Manufacturers - Specialty & Generic,1680.0,Small-Cap,MonthlyAscTriangle,Forming,1.0,3,3 resistance tests | Support rise 238% | Resistance flat 8.2%,MonthlyAscTriangle+MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,5,Uptrend,Uptrend,767.4,1132.84,195.75,652.29,1446.72,2069.93,1924.95,1668.79,169.7,64.2,26.11,,3.2,1.7,14.16,71.0,18.34,,0,none,12.2,15.9,-0.14,12.0,-0.06,7.35,5.55,18.95,20.79,16.13,8.2,15.35,32.77,-1.8,0.15,highly inconsistent earnings,0.06,,1.95,,20.85,1.24,63.31,1.41,,0.99,0.39,10.2,-1.6,1097.9,697.4,30.1,10.0,-5.59,140.0,0.5,0.27,5,27.0,18.0,6.0,0.0,51.0,WATCH ⭐⭐,Expected ~64% CAGR (2yr) | Revenue CAGR 21% | Nearly debt-free | Promoter 63% holding | Promoters buying ↑ | Piotroski F=5 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,58,,2026-06-13,2026-06-01,12,0.0,1,-1.0
DIXON,Dixon Technologies (India) Limited,Technology,Consumer Electronics,69509.0,Large-Cap,None,,0.0,0,,,Sideways,False,False,Below-MAs,True,Downtrend,0,Uptrend,Uptrend,11546.0,,,9814.1,17040.55,23758.03,59029.58,31715.87,105.8,43.4,42.37,44.68,12.73,0.49,32.16,7.0,58.74,11821.27,29,buy,37.4,42.0,3.31,4.0,-0.14,2.94,5.13,25.77,58.85,49.94,33.33,86.12,59.35,-36.0,0.15,highly inconsistent earnings,0.18,,1.06,,912.17,1.31,28.69,-0.14,,18.3,-0.38,28.14,-0.92,18471.0,9600.0,37.5,20.3,-26.79,160.92,,-0.1,5,38.0,5.0,8.0,0.0,51.0,WATCH ⭐⭐,Expected ~43% CAGR (2yr) | Revenue CAGR 59% | Profit CAGR 86% | ROE 37% | ROCE 42% | ROCE trend rising ↑,Earnings due 2026-07-22,3-4 years,Medium-High,"yfinance, screener.in",100,106,2026-07-22,2026-06-13,2026-06-01,12,4.5,1,0.0
DHANUKA,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,4940.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,24,Sep 24mo | Mid rally 117% | Asymmetry 4%,,Downtrend,False,False,Below-MAs,True,Stage2,1,Uptrend,Uptrend,1081.2,1975.0,889.6,919.02,1525.48,3060.4,1928.28,1715.09,183.1,68.2,17.21,14.0,2.94,1.38,11.58,18.0,-47.72,1414.38,8,buy,22.0,28.3,-0.57,20.0,0.66,14.22,10.87,15.69,11.25,12.69,24.27,12.43,16.07,29.5,0.15,highly inconsistent earnings,0.02,,4.09,,112.15,2.27,69.72,0.0,,1.93,-0.21,19.43,0.65,1975.0,889.6,45.3,21.5,-38.71,25.64,0.31,0.29,6,27.0,16.5,7.0,0.0,50.5,WATCH ⭐⭐,Expected ~68% CAGR (2yr) | ROE 22% | ROCE 28% | Nearly debt-free | Promoter 70% holding | Piotroski F=6 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,181,,2026-06-13,2026-06-01,12,-8.5,1,-2.0
RESPONIND,Responsive Industries Limited,Basic Materials,Specialty Chemicals,4817.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,42,Sep 42mo | Mid rally 183% | Asymmetry 1%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,1,Uptrend,Uptrend,165.42,206.53,72.68,140.61,201.65,369.79,678.13,369.79,123.5,49.5,32.49,,3.08,0.39,20.56,6.0,0.0,,0,none,10.3,10.8,2.2,17.0,1.26,10.65,5.94,-1.69,12.69,13.02,-25.63,83.38,43.88,-57.9,0.15,highly inconsistent earnings,0.12,,6.16,,-50.99,-1.06,59.14,0.0,,32.2,0.97,3.22,-0.06,251.0,117.25,34.1,41.1,-22.45,-21.08,2.03,0.71,6,21.0,22.5,7.0,0.0,50.5,WATCH ⭐⭐,Expected ~50% CAGR (2yr) | Profit CAGR 83% | ROCE trend rising ↑ | Low D/E 0.12 | Promoter 59% holding | Piotroski F=6 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,188,,2026-06-13,2026-06-01,12,0.0,1,-1.0
CEATLTD,CEAT Limited,Consumer Cyclical,Auto Parts,12875.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,38,Sep 38mo | Mid rally 166% | Asymmetry 9%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,3334.3,1859.94,668.36,2834.16,16932.78,17426.95,41445.7,26491.34,422.7,128.6,18.48,13.79,2.19,0.33,6.99,94.0,115.44,3830.35,17,hold,15.9,18.7,1.8,13.0,0.4,4.45,6.72,18.61,11.48,15.55,47.98,56.45,10.04,145.1,0.15,highly inconsistent earnings,0.65,,0.68,,-44.68,-0.35,47.29,0.08,,16.55,-0.37,20.9,0.42,4438.0,3000.5,24.9,11.1,6.21,18.16,0.31,0.46,5,20.0,16.5,13.0,1.0,50.5,WATCH ⭐⭐,Expected ~129% CAGR (2yr) | Profit CAGR 56% | ROCE trend rising ↑ | Piotroski F=5 (above average quality) | Dividend growing 115%/yr | PEG 0.33 — deeply undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,221,,2026-06-13,2026-06-01,12,5.4,1,0.0
