Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
SAMHI,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3677.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,11,Sep 11mo | Mid rally 105% | Asymmetry 5%,,Sideways,False,False,Below-MAs,True,Stage2,3,Bear,Choppy,162.05,254.5,121.1,137.74,8154.23,26495.06,237425.13,44000.21,16249.9,1178.7,6.43,12.9,1.9,0.01,10.83,0.0,,237.33,6,strong_buy,24.8,8.92,3.51,35.0,13.49,39.33,5.17,10.44,19.08,48.99,559.3,,,671.1,0.2,multiple loss years in history,0.81,,0.81,,-89.29,-2.43,,,,44.28,0.14,16.39,-1.68,254.5,127.0,36.3,27.6,-22.64,,0.17,,5,22.0,14.0,17.0,0.0,53.0,WATCH ⭐⭐,Expected ~1179% CAGR (2yr) | Revenue CAGR 19% | Profit CAGR 440% | ROE 25% | ROCE trend rising ↑ | OPM 35%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,34,,2026-06-06,2026-06-01,5,13.0,1,-4.0
ABSLAMC,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,30768.0,Large-Cap,None,,0.0,0,,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,12,Bear,Choppy,1048.8,,,891.48,846.21,1048.4,1174.87,997.09,,,31.54,23.91,7.6,1.77,23.23,226.0,60.09,1125.36,14,buy,25.2,32.2,-2.57,60.0,-0.14,47.34,18.66,-6.91,11.0,8.95,4.73,17.83,13.14,-18.0,0.15,highly inconsistent earnings,0.02,,1.2,,882.22,2.87,74.82,0.0,,5.75,-0.3,11.55,0.76,1123.5,708.0,6.6,48.1,31.23,153.37,,0.34,4,32.0,11.0,2.0,8.0,53.0,WATCH ⭐⭐,ROE 25% | ROCE 32% | Nearly debt-free | Promoter 75% holding | OPM 60% | DII buying +0.8% ↑,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,57,,2026-06-06,2026-06-01,5,1.1,1,-2.0
PITTIENG,Pitti Engineering Limited,Industrials,Metal Fabrication,3449.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,23,Sep 23mo | Mid rally 133% | Asymmetry 9%,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Bear,Choppy,932.95,1510.04,621.3,793.01,1438.51,2398.78,2283.42,1812.38,157.1,60.3,29.42,16.56,3.49,1.13,11.56,16.0,6.27,1129.0,2,strong_buy,12.5,14.8,-0.7,16.0,0.34,6.16,7.58,12.2,20.26,29.86,-3.28,25.99,32.4,-26.4,0.15,highly inconsistent earnings,0.82,,1.4,,-25.93,-0.75,54.17,0.0,,1.12,0.19,20.23,0.0,1050.0,675.0,11.1,38.2,4.66,81.26,0.13,0.38,4,18.0,24.0,8.0,3.0,53.0,WATCH ⭐⭐,Expected ~60% CAGR (2yr) | Revenue CAGR 20% | Profit CAGR 26% | Promoter 54% holding | PEG 1.13 — fair value | EV/EBITDA 12× below sector (18×),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,233,,2026-06-06,2026-06-01,5,1.2,1,3.0
NEWGEN,Newgen Software Technologies Limited,Technology,Software - Infrastructure,6249.0,Small-Cap,MonthlyDoubleBottom,Breakout Ready,0.322,6,Sep 6mo | Mid rally 39% | Asymmetry 7%,,Sideways,False,False,Below-MAs,True,Downtrend,0,Bear,Choppy,489.05,211.47,147.53,415.69,935.28,956.24,1337.62,1118.5,95.5,39.8,21.01,14.65,3.5,1.07,12.69,136.0,30.5,712.86,7,none,20.2,25.8,-0.11,26.0,-0.4,19.09,10.28,5.85,17.35,18.52,-4.44,19.59,19.03,-1.9,0.15,highly inconsistent earnings,0.02,,3.66,,191.45,3.06,53.52,0.0,,14.48,-2.86,8.85,-0.83,1336.0,401.05,63.4,21.9,-36.45,-2.57,1.52,0.72,5,33.0,7.86,12.0,0.0,52.9,WATCH ⭐⭐,Expected ~40% CAGR (2yr) | Revenue CAGR 17% | ROE 20% | ROCE 26% | Nearly debt-free | Promoter 54% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,102,,2026-06-06,2026-06-01,5,6.1,1,2.0
DPABHUSHAN,D. P. Abhushan Limited,Consumer Cyclical,Luxury Goods,2171.0,Small-Cap,MonthlyDoubleBottom,Forming,0.47,7,Sep 7mo | Mid rally 55% | Asymmetry 8%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Bear,Choppy,909.1,1927.0,1189.25,1129.79,10812.66,21960.52,44601.82,21960.52,2315.6,391.5,10.25,,4.28,0.1,8.03,0.0,0.0,,0,none,34.5,24.4,2.0,4.0,0.0,5.21,18.54,42.22,,,51.85,,,101.2,1.0,steady compounder (low CV),0.48,,2.14,,-154.9,-7.14,74.89,0.01,,0.32,0.1,0.0,0.0,1729.6,866.1,47.4,5.0,-39.64,235.43,0.22,-0.43,4,36.0,4.64,12.0,0.0,52.6,WATCH ⭐⭐,Expected ~392% CAGR (2yr) | Revenue CAGR 86% | Profit CAGR 103% | ROE 34% | ROCE 24% | ROCE trend rising ↑,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,105,,2026-06-06,2026-06-01,5,2.2,1,-4.0
GLENMARK,Glenmark Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,64198.0,Large-Cap,MonthlyDoubleBottom,Forming,1.0,48,Sep 48mo | Mid rally 152% | Asymmetry 2%,,Sideways-Above-MA,True,False,Constructive,False,Stage2,5,Bear,Choppy,2166.2,1214.53,478.22,1841.27,2067.67,2268.88,2550.79,2296.56,4.7,2.3,47.17,24.01,6.7,4.26,15.56,22.0,25.99,2227.36,11,none,30.5,39.8,3.89,27.0,0.94,6.45,,27.48,13.61,9.19,30.09,11.07,11.91,15.9,0.15,highly inconsistent earnings,0.13,,,,,,46.65,0.0,,20.35,1.15,19.28,-0.81,2474.0,1448.5,12.4,49.5,7.41,158.54,0.33,0.31,3,27.0,18.5,4.0,3.0,52.5,WATCH ⭐⭐,Expected ~2% CAGR (2yr) | ROE 30% | ROCE 40% | ROCE trend rising ↑ | Low D/E 0.13 | OPM 27%,Earnings due 2026-08-13 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,288,2026-08-13,2026-06-06,2026-06-01,5,-10.0,1,-11.0
ALEMBICLTD,Alembic Limited,Real Estate,Real Estate - Development,2250.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,33,Sep 33mo | Mid rally 6454% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Stage2,3,Bear,Choppy,87.12,168.13,2.55,74.05,497.52,589.07,697.45,589.07,576.2,160.0,7.09,1.76,0.89,0.39,23.93,274.0,10.06,725.0,1,hold,13.3,6.28,1.0,38.0,5.46,132.25,1.92,8.11,23.63,26.53,1.93,18.4,-1.56,-1.9,0.15,highly inconsistent earnings,0.0,,1.95,,22.95,1.02,70.88,0.0,,1.25,-0.04,0.05,0.0,125.54,70.46,30.6,23.6,-14.97,-5.97,0.21,0.7,7,30.0,12.5,10.0,0.0,52.5,WATCH ⭐⭐,Expected ~160% CAGR (2yr) | Revenue CAGR 24% | ROCE trend rising ↑ | Nearly debt-free | Promoter 71% holding | OPM 38%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,288,,2026-06-06,2026-06-01,5,-3.0,1,-7.0
MENONBE,Menon Bearings Limited,Consumer Cyclical,Auto Parts,814.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=124 | 30-EMA=118 | Above by 17.7% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,3,Bear,Choppy,138.71,117.89,88.61,117.9,255.47,267.76,280.64,267.76,93.0,38.9,21.29,23.41,4.39,4.43,14.41,138.0,0.0,,0,none,22.2,25.5,3.1,20.0,0.03,13.02,12.25,20.99,10.31,54.87,52.0,4.81,106.99,29.3,0.15,highly inconsistent earnings,0.25,,2.51,,-17.23,-2.12,68.44,0.0,,0.21,-0.17,0.03,0.03,159.9,101.5,13.3,36.7,7.49,-10.42,0.24,0.1,6,21.0,24.5,4.0,3.0,52.5,WATCH ⭐⭐,Expected ~39% CAGR (2yr) | ROE 22% | ROCE 26% | ROCE trend rising ↑ | Low D/E 0.25 | Promoter 68% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,136,,2026-06-06,2026-06-01,5,-6.5,1,-6.5
ARIES,Aries Agro Limited,Basic Materials,Agricultural Inputs,438.0,Micro-Cap,MonthlyDoubleBottom,Forming,1.0,38,Sep 38mo | Mid rally 244% | Asymmetry 6%,,Downtrend,False,False,Below-MAs,False,Stage2,1,Bear,Choppy,330.35,269.12,76.07,280.8,980.55,1352.67,1866.0,1352.67,309.5,102.4,10.04,,1.37,0.26,6.16,33.0,14.47,,0,none,14.8,22.8,0.97,12.0,-0.4,6.34,,21.06,16.85,14.6,27.27,37.95,21.29,48.8,0.15,highly inconsistent earnings,0.21,,,,,,52.66,0.0,,3.25,0.34,0.0,0.0,459.9,285.35,28.2,15.8,-9.55,75.81,0.08,0.03,2,27.0,12.5,13.0,0.0,52.5,WATCH ⭐⭐,Expected ~102% CAGR (2yr) | Revenue CAGR 17% | Profit CAGR 38% | ROCE 23% | ROCE trend rising ↑ | Low D/E 0.21,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,222,,2026-06-06,2026-06-01,5,-7.3,1,-6.0
JKIL,J. Kumar Infraprojects Limited,Industrials,Engineering & Construction,3804.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,30,Sep 30mo | Mid rally 260% | Asymmetry 2%,,Sideways,False,False,Below-MAs,True,Stage2,4,Bear,Choppy,482.75,348.95,96.02,410.34,1713.17,1455.22,2156.68,1922.17,201.4,73.6,9.83,6.93,1.12,0.81,4.5,80.0,10.06,754.8,5,strong_buy,12.4,18.4,1.7,14.0,-0.37,6.75,6.61,0.53,10.84,30.57,-1.02,12.2,32.16,-4.0,0.15,highly inconsistent earnings,0.18,,1.62,,454.64,11.95,46.64,0.0,,12.55,-0.18,15.16,-0.1,765.6,425.0,36.9,13.6,-24.98,41.06,0.34,0.27,6,22.0,15.5,15.0,0.0,52.5,WATCH ⭐⭐,Expected ~74% CAGR (2yr) | ROCE trend rising ↑ | Low D/E 0.18 | FCF yield 12.0% | Piotroski F=6 (above average quality) | Dividend growing 10%/yr,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,220,,2026-06-06,2026-06-01,5,0.0,1,-4.0
MEDICO,Medico Remedies Limited,Healthcare,Drug Manufacturers - Specialty & Generic,396.0,Micro-Cap,MonthlyDoubleBottom,Forming,1.0,14,Sep 14mo | Mid rally 122% | Asymmetry 7%,MonthlyCupHandle+MonthlyDoubleBottom,Sideways,False,False,Below-MAs,True,Stage2,5,Bear,Choppy,45.52,79.83,34.8,38.69,108.12,147.58,201.45,147.58,224.2,80.1,30.17,,5.21,0.83,24.0,,,,0,none,19.02,,,11.18,,6.35,6.38,37.5,,,36.5,,,34.9,0.5,insufficient history,0.25,,1.66,,-8.76,-2.21,61.38,0.0,,0.03,-0.46,0.0,0.0,56.88,30.22,20.0,50.6,18.92,-61.21,0.21,0.56,4,27.0,14.5,8.0,3.0,52.5,WATCH ⭐⭐,Expected ~80% CAGR (2yr) | Revenue CAGR 38% | Profit CAGR 36% | Low D/E 0.25 | Promoter 61% holding | PEG 0.83 — undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,50,,2026-06-06,2026-06-01,5,1.3,1,-4.0
PARAGMILK,Parag Milk Foods Limited,Consumer Defensive,Packaged Foods,2801.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,26,Sep 26mo | Mid rally 106% | Asymmetry 6%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,15,Bear,Choppy,235.15,376.95,177.84,199.88,812.85,1110.11,1516.08,1110.11,372.1,117.3,21.05,13.98,2.2,0.58,10.85,45.0,30.0,275.0,2,strong_buy,12.3,13.5,5.6,7.0,2.46,3.54,6.94,11.25,9.69,15.69,13.45,36.57,7.51,23.0,0.4,lumpy earner,0.48,,1.71,,130.83,4.67,40.65,0.0,,8.77,-0.49,5.25,-0.91,376.95,177.84,37.6,32.2,1.6,19.33,0.26,0.56,6,26.0,15.5,10.0,1.0,52.5,WATCH ⭐⭐,Expected ~117% CAGR (2yr) | Profit CAGR 37% | ROCE trend rising ↑ | FCF yield 4.7% | Piotroski F=6 (above average quality) | Dividend growing 30%/yr,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,122,,2026-06-06,2026-06-01,5,9.9,1,-4.0
SURAJEST,SURAJ ESTATE DEVELOPERS L,Real Estate,Real Estate - Development,1078.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,14,Sep 14mo | Mid rally 222% | Asymmetry 6%,,Sideways,False,False,Below-MAs,False,Stage2,3,Bear,Choppy,217.62,845.93,255.48,242.71,966.86,1436.38,2038.99,1404.07,560.0,156.9,11.77,11.83,1.09,0.26,7.76,0.0,,280.0,1,none,14.0,17.3,1.54,33.0,-1.14,16.47,,8.2,24.74,19.87,-2.0,45.22,74.83,25.9,0.15,highly inconsistent earnings,0.57,,,,,,69.8,0.2,,2.23,0.46,1.11,0.08,398.7,171.3,45.4,27.0,-33.38,,0.13,1.05,2,25.0,14.5,13.0,0.0,52.5,WATCH ⭐⭐,Expected ~157% CAGR (2yr) | Revenue CAGR 25% | Profit CAGR 45% | ROCE trend rising ↑ | Promoter 70% holding | OPM 33%,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,30,,2026-06-06,2026-06-01,5,0.0,1,-4.0
CARYSIL,Carysil Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3065.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=931 | 30-EMA=831 | Above by 32.7% | MA turning=Yes,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,3,Bear,Choppy,1102.0,830.71,513.87,936.7,2022.93,2491.44,3068.46,2491.44,126.1,50.4,31.25,21.87,5.04,1.35,18.61,22.0,0.0,1270.5,2,strong_buy,17.4,17.8,-1.63,19.0,-0.83,10.63,8.48,13.24,15.87,24.41,54.69,23.16,20.48,48.6,0.15,highly inconsistent earnings,0.46,,1.44,,-36.46,-1.19,41.34,0.0,,1.59,0.04,11.74,0.39,1143.85,732.1,3.7,50.5,30.27,45.22,0.31,0.56,3,13.0,24.5,7.0,8.0,52.5,WATCH ⭐⭐,Expected ~50% CAGR (2yr) | Revenue CAGR 16% | Profit CAGR 23% | Margin compressing ↓ ⚠️ | PEG 1.35 — fair value | EV/EBITDA 19× vs sector 25×,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,66,,2026-06-06,2026-06-01,5,19.8,1,2.0
HARIOMPIPE,Hariom Pipe Industries Limited,Basic Materials,Steel,1220.0,Small-Cap,MonthlyDoubleBottom,Forming,0.698,8,Sep 8mo | Mid rally 75% | Asymmetry 5%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,1,Bear,Choppy,312.75,571.56,319.99,303.99,732.54,1279.02,2233.17,1279.02,309.0,102.2,16.1,,2.02,0.22,7.76,15.0,1.67,,0,none,12.4,15.7,2.0,13.0,1.5,4.54,7.46,3.93,,,22.58,,,74.6,0.75,consistent growth,0.62,,1.68,,-33.97,-2.78,57.27,0.0,,9.5,0.27,0.06,0.01,572.2,268.05,45.3,16.7,-14.51,-75.34,0.37,0.64,6,28.0,13.38,11.0,0.0,52.4,WATCH ⭐⭐,Expected ~102% CAGR (2yr) | Revenue CAGR 27% | Profit CAGR 75% | ROCE trend rising ↑ | Promoter 57% holding | EPS: consistent growth,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,50,,2026-06-06,2026-06-01,5,0.0,1,-4.0
ENDURANCE,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,38297.0,Large-Cap,MonthlyDoubleBottom,Forming,0.899,40,Sep 40mo | Mid rally 90% | Asymmetry 0%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,True,Below-MAs,True,Stage2,3,Bear,Choppy,2555.3,1957.99,1029.49,2172.01,3822.62,4039.53,6034.16,4802.74,58.1,25.7,40.16,27.19,6.12,1.57,19.2,42.0,16.96,2894.71,14,buy,15.4,18.3,0.49,13.0,-0.4,6.52,7.41,26.25,18.35,17.39,13.88,25.64,12.86,12.8,0.15,highly inconsistent earnings,0.19,,1.55,,153.57,0.4,75.0,0.0,,13.14,-0.58,9.77,0.57,3079.9,2142.8,17.0,19.3,6.19,34.38,0.15,0.64,6,29.0,14.29,6.0,3.0,52.3,WATCH ⭐⭐,Expected ~26% CAGR (2yr) | Revenue CAGR 18% | Profit CAGR 26% | ROCE trend rising ↑ | Low D/E 0.19 | Promoter 75% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,117,,2026-06-06,2026-06-01,5,0.4,1,-6.0
SWARAJENG,Swaraj Engines Limited,Consumer Cyclical,Auto Parts,4660.0,Small-Cap,MonthlyDoubleBottom,Forming,0.479,13,Sep 13mo | Mid rally 53% | Asymmetry 6%,,Uptrend,True,False,Below-MAs,True,Stage2,3,Bear,Choppy,3711.9,1662.58,1054.07,3155.11,8475.28,10178.81,12224.75,10178.81,174.2,65.6,23.7,21.21,9.51,1.18,16.57,288.0,9.31,4629.5,2,none,43.23,,,12.75,,9.78,21.51,20.2,,,20.1,,,20.1,0.5,insufficient history,0.0,,2.06,,1.77,0.04,52.11,-0.01,,2.82,-0.33,9.09,-0.65,4720.0,3301.3,21.4,12.4,4.13,69.45,0.24,0.42,5,29.0,13.25,8.0,2.0,52.2,WATCH ⭐⭐,Expected ~66% CAGR (2yr) | Revenue CAGR 20% | Profit CAGR 20% | ROE 43% | Nearly debt-free | Promoter 52% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,287,,2026-06-06,2026-06-01,5,0.0,1,-4.0
WEALTH,Wealth First Portfolio Managers Limited,Financial Services,Capital Markets,1052.0,Small-Cap,MonthlyDoubleBottom,Forming,0.757,9,Sep 9mo | Mid rally 78% | Asymmetry 2%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,12,Bear,Choppy,902.1,1388.83,771.33,766.78,616.88,2006.33,1200.29,860.49,122.4,49.1,44.06,,6.98,1.12,,162.0,10.06,,0,none,27.7,34.6,-0.91,72.0,0.49,54.41,24.22,13.33,32.85,22.16,11.76,39.49,23.93,,0.15,highly inconsistent earnings,,,5.79,,,,74.04,0.0,,0.04,,0.11,0.01,1410.0,774.95,36.0,16.4,-18.77,146.88,0.12,,5,37.0,11.08,4.0,0.0,52.1,WATCH ⭐⭐,Expected ~49% CAGR (2yr) | Revenue CAGR 33% | Profit CAGR 39% | ROE 28% | ROCE 35% | Promoter 74% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,111,,2026-06-06,2026-06-01,5,0.0,1,-4.0
SOLEX,SOLEX ENERGY LIMITED,Technology,Solar,1316.0,Small-Cap,MonthlyStage2,Stage Change,0.295,24,10-EMA=1178 | 30-EMA=1063 | Above by 4.4% | MA turning=Yes,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Bear,Choppy,1109.9,1062.81,630.97,943.42,8690.79,27781.84,88810.21,27781.84,2403.1,400.3,13.72,,7.06,0.06,13.89,5.0,66.11,,0,none,46.3,35.8,6.0,11.0,1.5,5.37,,144.41,115.35,,127.91,219.67,,304.5,0.75,consistent growth,1.32,,,,,,66.15,0.0,,0.13,-0.12,0.81,-0.17,1985.0,795.45,44.1,39.5,-14.63,91.74,0.42,-0.2,3,37.0,3.04,12.0,0.0,52.0,WATCH ⭐⭐,Expected ~400% CAGR (2yr) | Revenue CAGR 115% | Profit CAGR 220% | ROE 46% | ROCE 36% | ROCE trend rising ↑,High D/E 1.3,3-4 years,Medium-High,"yfinance, screener.in",80,100,,2026-06-06,2026-06-01,5,-17.5,1,-16.0
KRISHANA,Krishana Phoschem Limited,Basic Materials,Agricultural Inputs,4131.0,Small-Cap,None,,0.0,0,,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,1,Bear,Choppy,681.7,,,579.45,1624.94,4112.73,10409.32,4112.73,503.3,145.6,22.94,,7.37,0.15,16.16,7.0,25.99,,0,none,38.15,,,10.7,,7.45,12.32,59.8,,,153.1,,,152.8,0.5,insufficient history,1.31,,1.36,,-380.94,-9.22,72.94,0.68,,0.26,0.06,,,718.5,375.4,5.1,81.6,44.43,185.63,,-0.03,2,26.0,11.0,7.0,8.0,52.0,WATCH ⭐⭐,Expected ~146% CAGR (2yr) | Revenue CAGR 60% | Profit CAGR 153% | ROE 38% | Promoter 73% holding | Dividend growing 26%/yr,High D/E 1.3,3-4 years,Medium-High,"yfinance, screener.in",70,112,,2026-06-06,2026-06-01,5,0.0,1,-4.0
RPTECH,Rashi Peripherals Limited,Technology,Electronics & Computer Distribution,3579.0,Small-Cap,None,,0.0,0,,,Uptrend,True,False,Tight-Above-MAs,True,Downtrend,0,Bear,Choppy,546.25,,,464.31,1834.61,2419.12,3189.86,2419.12,342.9,110.4,13.19,,1.93,0.41,9.81,37.0,100.0,,0,none,14.7,16.8,-2.57,3.0,-0.23,1.75,5.7,14.91,18.74,21.71,34.29,31.86,15.7,64.2,0.15,highly inconsistent earnings,0.49,,1.6,,-47.2,-1.32,64.01,0.03,,0.78,0.12,17.45,-1.0,560.0,275.6,2.5,98.2,97.52,,,1.0,4,20.0,10.0,12.0,10.0,52.0,WATCH ⭐⭐,Expected ~110% CAGR (2yr) | Revenue CAGR 19% | Profit CAGR 32% | Promoter 64% holding | Dividend growing 100%/yr | PEG 0.41 — deeply undervalued,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,29,,2026-06-06,2026-06-01,5,0.6,1,-4.0
NAZARA,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10290.0,Mid-Cap,MonthlyCupHandle,Forming,0.705,12,Cup 12mo | Depth 21% | Prior gain 49% | R²=0.87,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Downtrend,0,Bear,Choppy,271.5,353.67,278.95,265.0,880.92,701.19,1072.9,972.18,158.3,60.7,10.2,37.53,2.95,0.98,38.51,0.0,,294.7,10,buy,30.5,27.2,3.11,-2.0,-2.17,5.24,0.34,12.62,18.79,32.14,60.78,10.36,42.41,66971.4,0.15,highly inconsistent earnings,0.06,,2.05,,157.85,1.53,35.45,0.0,,13.3,1.32,2.16,-1.46,363.25,215.7,25.3,25.9,-13.98,38.15,0.16,0.07,6,25.0,18.96,7.0,1.0,52.0,WATCH ⭐⭐,Expected ~61% CAGR (2yr) | Revenue CAGR 19% | ROE 30% | ROCE 27% | ROCE trend rising ↑ | Nearly debt-free,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,64,,2026-06-06,2026-06-01,5,-8.0,1,-1.5
APARINDS,APAR Industries Limited,Industrials,Electrical Equipment & Parts,52701.0,Large-Cap,MonthlyDoubleBottom,Forming,0.535,45,Sep 45mo | Mid rally 63% | Asymmetry 10%,,Uptrend,True,False,Uptrend,True,Stage2,4,Bear,Choppy,13878.0,837.93,488.3,11796.3,9655.81,11851.51,12827.62,11129.29,,,54.05,37.38,10.86,3.54,29.53,38.0,50.37,12934.83,6,strong_buy,20.2,31.1,1.6,8.0,0.43,4.53,,23.25,16.9,29.09,19.0,15.26,43.6,19.4,0.15,highly inconsistent earnings,0.14,,,,,,57.77,0.0,,9.38,0.03,24.15,0.95,13580.0,6801.0,-2.2,104.1,62.38,257.18,0.41,0.05,3,26.0,16.92,-1.0,10.0,51.9,WATCH ⭐⭐,Revenue CAGR 17% | ROE 20% | ROCE 31% | ROCE trend rising ↑ | Low D/E 0.14 | Promoter 58% holding,High PE 54 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,264,,2026-06-06,2026-06-01,5,12.6,1,-5.0
GPPL,Gujarat Pipavav Port Limited,Industrials,Marine Shipping,7610.0,Small-Cap,MonthlyDoubleBottom,Forming,0.689,35,Sep 35mo | Mid rally 76% | Asymmetry 7%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,4,Bear,Choppy,155.74,96.94,53.14,132.38,423.49,369.59,590.27,499.98,137.3,54.0,14.77,13.66,3.18,0.82,10.85,679.0,23.47,174.0,8,none,21.2,28.0,2.71,61.0,0.77,44.2,,17.21,8.09,9.58,29.72,18.06,18.33,8.6,0.15,highly inconsistent earnings,0.02,,,,,,44.01,0.0,,22.14,1.1,14.96,0.03,200.09,141.55,22.2,10.0,9.94,26.81,0.23,0.47,2,27.0,11.77,11.0,2.0,51.8,WATCH ⭐⭐,Expected ~54% CAGR (2yr) | ROE 21% | ROCE 28% | ROCE trend rising ↑ | Nearly debt-free | OPM 61%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,190,,2026-06-06,2026-06-01,5,2.4,1,-4.0
